29.267,-317.1,-298.8
29.300,-315.0,-298.8
29.333,-314.0,-298.8
29.367,-313.0,-298.8
29.400,-312.0,-298.7
29.433,-311.0,-298.8
29.467,-310.0,-298.8
29.500,-309.5,-298.7
29.533,-308.0,-298.7
29.567,-307.0,-298.8
29.600,-306.0,-298.8
29.633,-305.0,-298.7
29.667,-304.0,-298.7
29.700,-303.0,-298.7
29.733,-302.0,-298.7
29.767,-302.0,-298.7
29.800,-299.9,-298.7
29.833,-299.0,-298.7
29.867,-298.0,-298.7
29.900,-297.0,-298.7
29.933,-296.0,-298.7
29.967,-295.0,-298.7
30.000,-295.0,-298.7
30.033,-293.0,-298.7
30.067,-292.1,-298.7
30.100,-291.1,-298.7
30.133,-290.2,-298.7
30.167,-289.2,-298.7
30.200,-288.2,-298.7
30.233,-287.8,-298.7
30.267,-286.4,-298.7
30.300,-285.5,-298.7
30.333,-284.5,-298.7
30.367,-283.6,-298.7
30.400,-282.8,-298.7
30.433,-282.0,-298.7
30.467,-281.2,-298.7
30.500,-280.4,-298.7
30.533,-280.3,-298.7
30.567,-278.6,-298.7
30.600,-277.9,-298.7
30.633,-277.2,-298.7
30.667,-276.4,-298.7
30.700,-275.7,-298.7
30.733,-275.0,-298.7
30.767,-275.0,-298.7
30.800,-273.6,-298.7
30.833,-273.3,-298.7
30.867,-272.2,-298.6
30.900,-271.7,-298.7
30.933,-271.1,-298.6
30.967,-270.5,-298.6
31.000,-269.9,-298.6
31.033,-269.3,-298.6
31.067,-269.0,-298.6
31.100,-268.1,-298.6
31.133,-267.7,-298.6
31.167,-267.2,-298.6
31.200,-266.8,-298.7
31.233,-266.3,-298.7
31.267,-265.8,-298.7
31.300,-265.5,-298.6
31.333,-265.1,-298.6
31.367,-264.5,-298.6
31.400,-264.1,-298.6
31.433,-263.8,-298.6
31.467,-263.5,-298.6
31.500,-263.4,-298.6
31.533,-263.1,-298.6
31.567,-262.8,-298.6
31.600,-262.9,-298.6
31.633,-262.4,-298.6
31.667,-262.1,-298.6
31.700,-261.9,-298.7
31.733,-261.8,-298.7
31.767,-261.7,-298.7
31.800,-261.7,-298.7
31.833,-261.7,-298.7
31.867,-261.6,-298.7
31.900,-261.7,-298.7
31.933,-261.7,-298.7
31.967,-261.8,-298.7
32.000,-261.8,-298.7
32.033,-261.8,-298.7
32.067,-261.9,-298.7
32.100,-261.9,-298.6
32.133,-261.9,-298.7
32.167,-262.1,-298.6
32.200,-262.3,-298.6
32.233,-262.3,-298.6
32.267,-262.4,-298.6
32.300,-262.6,-298.7
32.333,-262.8,-298.7
32.367,-263.2,-298.7
32.400,-263.5,-298.7
32.433,-263.9,-298.7
32.467,-264.2,-298.7
32.500,-264.4,-298.6
32.533,-264.8,-298.7
32.567,-265.1,-298.6
32.600,-265.3,-298.6
32.633,-266.0,-298.7
32.667,-266.4,-298.7
32.700,-266.8,-298.7
32.733,-267.3,-298.7
32.767,-267.8,-298.7
32.800,-268.3,-298.7
32.833,-268.9,-298.7
32.867,-268.9,-298.7
32.900,-270.1,-298.7
32.933,-270.6,-298.7
32.967,-271.3,-298.7
33.000,-271.9,-298.7
33.033,-272.6,-298.7
33.067,-273.3,-298.7
33.100,-273.6,-298.7
33.133,-274.9,-298.7
33.167,-275.5,-298.7
33.200,-276.3,-298.7
33.233,-277.0,-298.7
33.267,-277.8,-298.7
