6.072739E0,8.196324E-2,5.820308E-4
6.089423E0,8.199315E-2,5.885321E-4
6.106106E0,8.168936E-2,5.716761E-4
6.122789E0,8.152001E-2,5.672559E-4
6.139473E0,8.152864E-2,5.794147E-4
6.156156E0,8.112912E-2,5.468070E-4
6.172840E0,8.087491E-2,5.568483E-4
6.189523E0,8.088001E-2,5.725358E-4
6.206206E0,8.038355E-2,5.553404E-4
6.222890E0,8.011963E-2,5.454310E-4
6.239573E0,7.980162E-2,5.465778E-4
6.256256E0,7.946867E-2,5.487567E-4
6.272940E0,7.910923E-2,5.552536E-4
6.289623E0,7.875184E-2,5.544190E-4
6.306306E0,7.837809E-2,5.584486E-4
6.322990E0,7.800734E-2,5.493928E-4
6.339673E0,7.757346E-2,5.532221E-4
6.356356E0,7.714608E-2,5.551253E-4
6.373040E0,7.667888E-2,5.542398E-4
6.389723E0,7.618180E-2,5.523157E-4
6.406406E0,7.566444E-2,5.565473E-4
6.423090E0,7.514082E-2,5.605758E-4
6.439773E0,7.461341E-2,5.619176E-4
6.456456E0,7.408222E-2,5.444194E-4
6.473140E0,7.405408E-2,5.580844E-4
6.489823E0,7.286435E-2,5.408366E-4
6.506507E0,7.224568E-2,5.416835E-4
6.523190E0,7.223429E-2,5.557637E-4
6.539873E0,7.095358E-2,5.331192E-4
6.556557E0,7.093584E-2,5.500318E-4
6.573240E0,6.958476E-2,5.315586E-4
6.589923E0,6.890488E-2,5.469286E-4
6.606607E0,6.891997E-2,5.579599E-4
6.623290E0,6.749538E-2,5.239408E-4
6.639973E0,6.748573E-2,5.423691E-4
6.656657E0,6.599821E-2,5.178111E-4
6.673340E0,6.525287E-2,5.310618E-4
6.690023E0,6.529197E-2,5.464940E-4
6.706707E0,6.377124E-2,5.223638E-4
6.723390E0,6.381126E-2,5.403541E-4
6.740073E0,6.227284E-2,4.938535E-4
6.756757E0,6.145294E-2,4.979715E-4
6.773440E0,6.063592E-2,4.965379E-4
6.790123E0,5.982307E-2,4.999686E-4
6.806807E0,5.896994E-2,5.008438E-4
6.823490E0,5.814248E-2,5.003982E-4
6.840174E0,5.813662E-2,5.234427E-4
6.856857E0,5.644894E-2,4.678526E-4
6.873540E0,5.563349E-2,4.023724E-4
6.890224E0,5.480381E-2,3.690299E-4
6.906907E0,5.396709E-2,3.411852E-4
6.923590E0,5.314766E-2,3.325932E-4
6.940274E0,5.226150E-2,2.928545E-4
6.956957E0,5.137873E-2,2.366166E-4
6.973640E0,5.051134E-2,2.045188E-4
6.990324E0,4.966713E-2,1.755631E-4
7.007007E0,4.873289E-2,1.786709E-4
7.023690E0,4.783739E-2,1.672585E-4
7.040374E0,4.689773E-2,1.704377E-4
7.057057E0,4.693290E-2,1.899343E-4
7.073740E0,4.503094E-2,1.464262E-4
7.090424E0,4.502474E-2,9.692834E-5
7.107107E0,4.310043E-2,3.784787E-5
7.123790E0,4.208818E-2,3.362836E-5
7.140474E0,4.208085E-2,4.196390E-5
7.157157E0,4.007122E-2,2.807291E-5
7.173841E0,4.008397E-2,3.798390E-5
7.190524E0,4.009095E-2,4.334557E-5
7.207207E0,3.699374E-2,6.948612E-6
7.223891E0,3.699120E-2,2.587969E-5
7.240574E0,3.487079E-2,9.943942E-6
7.257257E0,3.377954E-2,2.483645E-5
7.273941E0,3.381937E-2,3.372020E-5
7.290624E0,3.162233E-2,2.340729E-5
7.307307E0,3.050307E-2,2.788324E-5
